question,worker,answer
clueweb09-en0006-17-27544,w101,1
clueweb09-en0006-17-27544,w278,1
clueweb09-en0005-45-15067,w102,0
clueweb09-en0005-45-15067,w126,0
clueweb09-en0010-25-32593,w588,0
clueweb09-en0010-25-32593,w589,0
clueweb09-en0002-98-05205,w140,1
clueweb09-en0002-98-05205,w121,1
clueweb09-enwp00-64-06072,w103,0
clueweb09-enwp00-64-06072,w467,0
clueweb09-en0001-88-16251,w352,1
clueweb09-en0001-88-16251,w108,1
clueweb09-enwp01-51-15940,w518,0
clueweb09-enwp01-51-15940,w488,0
clueweb09-en0004-39-36048,w339,0
clueweb09-en0004-39-36048,w108,1
clueweb09-en0009-33-15274,w280,1
clueweb09-en0009-33-15274,w504,1
clueweb09-en0009-47-21374,w675,0
clueweb09-en0009-47-21374,w385,1
clueweb09-en0000-95-15672,w108,1
clueweb09-en0000-95-15672,w208,1
clueweb09-en0001-40-18293,w101,1
clueweb09-en0001-40-18293,w108,1
clueweb09-en0004-80-14257,w657,0
clueweb09-en0004-80-14257,w518,0
clueweb09-en0011-79-19932,w179,1
clueweb09-en0011-79-19932,w280,0
clueweb09-en0004-37-02130,w108,1
clueweb09-en0004-37-02130,w101,1
clueweb09-enwp01-39-06589,w101,1
clueweb09-enwp01-39-06589,w518,0
clueweb09-en0011-09-00322,w444,0
clueweb09-en0011-09-00322,w32,0
clueweb09-en0011-09-00320,w197,1
clueweb09-en0011-09-00320,w267,1
clueweb09-en0003-14-24126,w425,1
clueweb09-en0003-14-24126,w504,0
clueweb09-en0010-25-32577,w670,0
clueweb09-en0010-25-32577,w672,1
clueweb09-en0006-74-29179,w133,1
clueweb09-en0006-74-29179,w100,1
clueweb09-en0011-09-00328,w236,0
clueweb09-en0011-09-00328,w108,1
clueweb09-en0006-78-10238,w3,0
clueweb09-en0006-78-10238,w1,1
clueweb09-en0005-47-00780,w504,0
clueweb09-en0005-47-00780,w593,1
clueweb09-en0006-78-10236,w1,1
clueweb09-en0006-78-10236,w34,1
clueweb09-en0005-00-02955,w215,0
clueweb09-en0005-00-02955,w124,1
clueweb09-enwp00-70-16864,w675,0
clueweb09-enwp00-70-16864,w682,0
clueweb09-en0006-78-10232,w46,1
clueweb09-en0006-78-10232,w2,1
clueweb09-en0000-69-33167,w108,1
clueweb09-en0000-69-33167,w208,1
clueweb09-enwp01-51-13271,w101,1
clueweb09-enwp01-51-13271,w668,1
clueweb09-en0000-69-33164,w363,1
clueweb09-en0000-69-33164,w343,0
clueweb09-en0007-55-08134,w80,1
clueweb09-en0007-55-08134,w556,1
clueweb09-en0003-82-12760,w582,1
clueweb09-en0003-82-12760,w124,0
clueweb09-en0003-82-12761,w544,1
clueweb09-en0003-82-12761,w108,1
clueweb09-en0001-64-08623,w676,0
clueweb09-en0001-64-08623,w675,0
clueweb09-en0003-82-12765,w394,1
clueweb09-en0003-82-12765,w394,1
clueweb09-enwp00-40-14197,w102,0
clueweb09-enwp00-40-14197,w348,1
clueweb09-enwp00-25-04010,w140,1
clueweb09-enwp00-25-04010,w108,1
clueweb09-en0010-99-19836,w363,1
clueweb09-en0010-99-19836,w108,1
clueweb09-enwp03-09-02014,w632,0
clueweb09-enwp03-09-02014,w288,1
clueweb09-enwp01-16-13350,w145,1
clueweb09-enwp01-16-13350,w109,1
clueweb09-en0001-11-27032,w358,1
clueweb09-en0001-11-27032,w4,1
clueweb09-en0009-98-25313,w672,1
clueweb09-en0009-98-25313,w674,1
clueweb09-en0009-27-39815,w420,0
clueweb09-en0009-27-39815,w128,1
clueweb09-en0000-69-07261,w126,0
clueweb09-en0000-69-07261,w101,1
clueweb09-en0008-83-28344,w2,1
clueweb09-en0008-83-28344,w19,1
clueweb09-enwp01-37-11347,w236,1
clueweb09-enwp01-37-11347,w151,1
clueweb09-en0007-71-17043,w124,1
clueweb09-en0007-71-17043,w32,0
clueweb09-en0003-74-06234,w103,1
clueweb09-en0003-74-06234,w163,0
clueweb09-enwp00-60-09144,w557,1
clueweb09-enwp00-60-09144,w294,0
clueweb09-en0010-28-39918,w592,0
clueweb09-en0010-28-39918,w475,1
clueweb09-en0008-17-17896,w108,1
clueweb09-en0008-17-17896,w205,0
clueweb09-en0004-60-02241,w101,1
clueweb09-en0004-60-02241,w103,0
clueweb09-en0010-28-39911,w280,1
clueweb09-en0011-63-13904,w518,1
clueweb09-en0011-63-13904,w269,1
clueweb09-en0011-27-27131,w118,0
clueweb09-en0011-27-27131,w153,1
clueweb09-enwp00-89-21511,w280,1
clueweb09-enwp00-89-21511,w108,1
clueweb09-enwp01-79-15780,w601,1
clueweb09-enwp01-79-15780,w592,1
clueweb09-enwp01-93-17095,w101,1
clueweb09-enwp01-93-17095,w109,1
clueweb09-enwp00-56-21351,w280,1
clueweb09-enwp00-56-21351,w386,1
clueweb09-en0010-13-11691,w121,0
clueweb09-en0010-13-11691,w102,0
clueweb09-en0005-00-02884,w112,1
clueweb09-en0005-00-02884,w126,1
clueweb09-en0010-79-29729,w320,1
clueweb09-en0010-79-29729,w101,1
clueweb09-en0010-16-16488,w110,1
clueweb09-en0010-16-16488,w140,1
clueweb09-en0011-85-09792,w101,1
clueweb09-en0011-85-09792,w108,1
clueweb09-enwp03-37-16550,w209,0
clueweb09-enwp03-37-16550,w740,1
clueweb09-en0011-83-25449,w552,1
clueweb09-en0011-83-25449,w103,1
clueweb09-en0009-57-30551,w695,0
clueweb09-en0009-57-30551,w675,0
clueweb09-en0007-79-39141,w377,0
clueweb09-en0007-79-39141,w208,0
clueweb09-en0010-28-29103,w153,1
clueweb09-en0010-28-29103,w674,1
clueweb09-en0002-75-25706,w101,1
clueweb09-en0002-75-25706,w658,1
clueweb09-enwp00-04-01966,w394,1
clueweb09-enwp00-04-01966,w534,1
clueweb09-en0000-02-07298,w682,1
clueweb09-en0000-02-07298,w101,1
clueweb09-enwp00-85-03622,w2,1
clueweb09-enwp00-85-03622,w89,1
clueweb09-en0009-05-38552,w685,1
clueweb09-en0009-05-38552,w153,0
clueweb09-en0010-34-30553,w3,0
clueweb09-en0010-34-30553,w8,1
clueweb09-en0008-77-31338,w394,1
clueweb09-en0008-77-31338,w551,1
clueweb09-en0010-99-23970,w103,1
clueweb09-en0010-99-23970,w403,0
clueweb09-enwp01-18-16752,w13,1
clueweb09-enwp01-18-16752,w32,1
clueweb09-enwp01-18-16754,w108,1
clueweb09-enwp01-18-16754,w495,1
clueweb09-en0001-31-17070,w471,1
clueweb09-en0001-31-17070,w322,1
clueweb09-en0003-89-24954,w473,1
clueweb09-en0003-89-24954,w108,1
clueweb09-en0000-81-14472,w3,1
clueweb09-en0000-81-14472,w7,1
clueweb09-en0009-97-24760,w115,1
clueweb09-enwp01-68-08434,w320,1
clueweb09-enwp01-68-08434,w160,0
clueweb09-enwp02-07-01799,w322,1
clueweb09-enwp02-07-01799,w278,1
clueweb09-en0000-47-25390,w118,0
clueweb09-en0000-47-25390,w126,0
clueweb09-en0004-23-15336,w103,1
clueweb09-en0004-23-15336,w101,1
clueweb09-en0007-06-27272,w140,1
clueweb09-en0007-06-27272,w152,1
clueweb09-en0005-14-11540,w118,1
clueweb09-en0005-14-11540,w679,0
clueweb09-en0003-40-18069,w685,1
clueweb09-en0003-40-18069,w589,0
clueweb09-enwp00-28-12187,w600,1
clueweb09-enwp00-28-12187,w623,1
clueweb09-en0002-90-01421,w121,0
clueweb09-en0002-90-01421,w304,0
clueweb09-en0007-90-07448,w140,1
clueweb09-en0007-90-07448,w276,0
clueweb09-en0002-90-01422,w121,0
clueweb09-en0002-90-01422,w101,1
clueweb09-en0006-37-10617,w589,0
clueweb09-en0006-37-10617,w118,0
clueweb09-en0000-83-23420,w682,1
clueweb09-en0000-83-23420,w677,1
clueweb09-en0007-35-15032,w385,0
clueweb09-en0007-35-15032,w589,1
clueweb09-en0000-40-14160,w124,1
clueweb09-en0000-40-14160,w101,1
clueweb09-en0002-22-06837,w394,1
clueweb09-en0002-22-06837,w561,1
clueweb09-enwp01-10-00276,w179,1
clueweb09-enwp01-10-00276,w131,1
clueweb09-enwp02-24-07707,w238,0
clueweb09-enwp02-24-07707,w103,1
clueweb09-en0007-49-04952,w280,0
clueweb09-en0007-49-04952,w108,1
clueweb09-en0000-08-10768,w108,1
clueweb09-en0000-08-10768,w102,0
clueweb09-en0000-44-08906,w682,1
clueweb09-en0000-44-08906,w205,1
clueweb09-en0007-57-11957,w205,1
clueweb09-en0001-43-05806,w28,0
clueweb09-en0001-43-05806,w674,1
clueweb09-enwp01-72-04200,w108,1
clueweb09-enwp01-72-04200,w281,1
clueweb09-en0011-24-12471,w457,1
clueweb09-en0011-24-12471,w236,0
clueweb09-enwp00-38-07237,w208,1
clueweb09-enwp00-38-07237,w280,1
clueweb09-enwp00-45-13363,w709,1
clueweb09-enwp00-45-13363,w153,1
clueweb09-en0003-47-17392,w475,1
clueweb09-en0003-47-17392,w305,0
clueweb09-en0001-05-19380,w153,1
clueweb09-en0001-05-19380,w675,0
clueweb09-en0002-02-25551,w682,0
clueweb09-en0002-02-25551,w708,0
clueweb09-en0001-94-14248,w151,1
clueweb09-en0001-94-14248,w108,1
clueweb09-en0005-85-23029,w101,1
clueweb09-en0006-35-05878,w682,0
clueweb09-en0006-35-05878,w153,0
clueweb09-en0010-50-03883,w105,1
clueweb09-en0010-50-03883,w103,1
clueweb09-enwp00-86-13752,w1,1
clueweb09-enwp00-86-13752,w2,1
clueweb09-en0000-70-18677,w108,1
clueweb09-en0000-70-18677,w101,1
clueweb09-en0004-15-09810,w108,1
clueweb09-en0004-15-09810,w397,1
clueweb09-en0009-43-03534,w416,0
clueweb09-en0009-43-03534,w108,1
clueweb09-en0002-31-27384,w336,1
clueweb09-en0002-31-27384,w337,1
clueweb09-en0007-55-10278,w32,1
clueweb09-en0007-55-10278,w151,1
clueweb09-enwp01-77-02965,w518,1
clueweb09-enwp01-77-02965,w608,1
clueweb09-en0011-25-24992,w108,1
clueweb09-en0011-25-24992,w294,1
clueweb09-enwp00-75-22264,w101,1
clueweb09-enwp00-75-22264,w118,1
clueweb09-en0004-82-12313,w4,1
clueweb09-en0004-82-12313,w189,1
clueweb09-enwp01-80-10993,w682,1
clueweb09-enwp01-80-10993,w589,1
clueweb09-en0000-75-01769,w196,1
clueweb09-en0000-75-01769,w108,1
clueweb09-en0000-16-00014,w105,1
clueweb09-en0000-16-00014,w108,1
clueweb09-en0004-23-27018,w57,0
clueweb09-en0004-23-27018,w28,0
clueweb09-en0004-87-31358,w293,1
clueweb09-en0004-87-31358,w103,1
clueweb09-en0001-30-00090,w108,1
clueweb09-en0001-30-00090,w118,1
clueweb09-en0010-94-13794,w160,0
clueweb09-en0010-94-13794,w682,0
clueweb09-en0009-36-27613,w281,1
clueweb09-en0009-36-27613,w108,1
clueweb09-en0009-36-27612,w208,0
clueweb09-en0009-36-27612,w415,0
clueweb09-en0006-63-28216,w103,1
clueweb09-en0006-63-28216,w220,0
clueweb09-en0011-58-19548,w205,0
clueweb09-en0011-58-19548,w679,0
clueweb09-en0009-36-27615,w171,1
clueweb09-en0009-36-27615,w352,1
clueweb09-en0009-63-15659,w674,1
clueweb09-en0009-63-15659,w679,0
clueweb09-enwp02-22-03952,w394,1
clueweb09-enwp02-22-03952,w475,1
clueweb09-en0007-19-11001,w102,0
clueweb09-en0007-19-11001,w126,0
clueweb09-en0009-41-10775,w715,0
clueweb09-en0009-41-10775,w153,0
clueweb09-en0002-78-08519,w394,1
clueweb09-en0002-78-08519,w330,1
clueweb09-enwp02-24-00069,w3,0
clueweb09-enwp02-24-00069,w22,0
clueweb09-en0003-52-21562,w675,0
clueweb09-en0003-52-21562,w688,0
clueweb09-enwp01-69-20868,w180,0
clueweb09-enwp01-69-20868,w103,1
clueweb09-en0005-97-32717,w675,0
clueweb09-en0005-97-32717,w160,0
clueweb09-en0005-88-21650,w19,1
clueweb09-en0005-88-21650,w7,1
clueweb09-enwp03-31-01880,w124,1
clueweb09-enwp03-31-01880,w101,1
clueweb09-en0002-54-10529,w578,0
clueweb09-en0002-54-10529,w101,1
clueweb09-en0010-59-09660,w101,1
clueweb09-en0003-73-01670,w679,1
clueweb09-en0003-73-01670,w675,0
clueweb09-en0001-29-14810,w208,0
clueweb09-en0001-29-14810,w394,1
clueweb09-en0011-78-00514,w14,0
clueweb09-en0011-78-00514,w3,1
clueweb09-en0000-64-15043,w103,1
clueweb09-en0000-64-15043,w236,1
clueweb09-en0002-83-28838,w3,1
clueweb09-en0002-83-28838,w54,1
clueweb09-en0002-83-28837,w7,0
clueweb09-en0002-83-28837,w3,1
clueweb09-en0002-83-28834,w6,1
clueweb09-en0002-83-28834,w3,1
clueweb09-en0009-27-33672,w305,1
clueweb09-en0009-27-33672,w475,1
clueweb09-en0004-85-11747,w326,0
clueweb09-en0004-85-11747,w396,1
clueweb09-enwp02-26-02780,w588,1
clueweb09-enwp02-26-02780,w101,1
clueweb09-en0007-54-27759,w197,1
clueweb09-en0007-54-27759,w140,1
clueweb09-en0010-08-17905,w81,1
clueweb09-en0010-08-17905,w102,0
clueweb09-en0011-84-32458,w704,0
clueweb09-en0011-84-32458,w682,0
clueweb09-en0007-25-24098,w280,0
clueweb09-en0007-25-24098,w108,1
clueweb09-enwp01-35-14329,w208,0
clueweb09-enwp01-35-14329,w275,0
clueweb09-en0010-28-39362,w116,1
clueweb09-en0010-28-39362,w115,0
clueweb09-en0000-27-06077,w236,1
clueweb09-en0000-27-06077,w330,1
clueweb09-en0011-86-15272,w495,0
clueweb09-en0011-86-15272,w322,1
clueweb09-en0004-85-11742,w305,0
clueweb09-en0004-85-11742,w278,0
clueweb09-en0000-72-09804,w672,1
clueweb09-en0000-72-09804,w589,1
clueweb09-en0005-88-01655,w244,1
clueweb09-en0005-88-01655,w128,1
clueweb09-en0003-51-19599,w140,1
clueweb09-en0003-51-19599,w32,1
clueweb09-enwp03-38-03164,w394,1
clueweb09-enwp03-38-03164,w208,1
clueweb09-en0003-51-19597,w680,1
clueweb09-en0003-51-19597,w687,1
clueweb09-en0000-32-30026,w493,1
clueweb09-en0000-32-30026,w493,1
clueweb09-en0004-00-30954,w6,1
clueweb09-en0004-00-30954,w3,1
clueweb09-enwp01-41-01574,w121,0
clueweb09-enwp01-41-01574,w153,0
clueweb09-en0011-97-07848,w685,1
clueweb09-en0011-97-07848,w118,1
clueweb09-enwp00-89-11785,w696,1
clueweb09-enwp00-89-11785,w153,1
clueweb09-en0009-61-11087,w108,1
clueweb09-en0009-61-11087,w394,1
clueweb09-en0008-82-27809,w124,1
clueweb09-en0008-82-27809,w108,1
clueweb09-en0002-84-06773,w679,1
clueweb09-en0002-84-06773,w308,1
clueweb09-enwp02-29-11156,w688,0
clueweb09-enwp02-29-11156,w695,0
clueweb09-en0004-83-00037,w588,0
clueweb09-en0004-83-00037,w198,1
clueweb09-en0001-62-04450,w280,0
clueweb09-en0001-62-04450,w339,1
clueweb09-en0004-58-21375,w102,0
clueweb09-en0004-58-21375,w126,1
clueweb09-en0005-26-37247,w127,0
clueweb09-en0005-26-37247,w197,1
clueweb09-enwp00-78-00166,w103,1
clueweb09-enwp00-78-00166,w271,1
clueweb09-en0003-27-19897,w6,1
clueweb09-en0003-27-19897,w7,1
clueweb09-en0001-13-08462,w108,1
clueweb09-en0001-13-08462,w121,0
clueweb09-en0006-25-40884,w488,0
clueweb09-en0006-25-40884,w483,1
clueweb09-en0005-69-15745,w6,1
clueweb09-en0005-69-15745,w2,1
clueweb09-en0010-03-30919,w495,1
clueweb09-en0010-03-30919,w101,1
clueweb09-en0006-76-09393,w689,0
clueweb09-en0006-76-09393,w680,1
clueweb09-enwp01-09-05016,w208,0
clueweb09-enwp01-09-05016,w238,0
clueweb09-en0001-97-14241,w118,1
clueweb09-en0001-97-14241,w589,1
clueweb09-en0010-78-24757,w113,0
clueweb09-en0010-78-24757,w115,0
clueweb09-en0010-78-24755,w101,1
clueweb09-en0010-78-24755,w18,1
clueweb09-enwp00-45-23942,w708,1
clueweb09-enwp00-45-23942,w205,1
clueweb09-en0010-16-43527,w108,1
clueweb09-en0010-16-43527,w118,0
clueweb09-en0002-79-02588,w208,0
clueweb09-en0002-79-02588,w197,1
clueweb09-enwp01-50-23252,w488,1
clueweb09-enwp01-50-23252,w108,1
clueweb09-en0009-89-11550,w2,1
clueweb09-en0009-89-11550,w7,1
clueweb09-en0000-04-02442,w238,1
clueweb09-en0000-04-02442,w103,1
clueweb09-en0006-52-19052,w497,1
clueweb09-en0006-52-19052,w28,1
clueweb09-enwp00-97-10382,w685,1
clueweb09-enwp00-97-10382,w118,0
clueweb09-enwp02-07-01900,w280,1
clueweb09-enwp02-07-01900,w238,1
clueweb09-en0001-34-29410,w280,1
clueweb09-en0001-34-29410,w475,0
clueweb09-en0003-04-10944,w363,1
clueweb09-en0003-04-10944,w280,0
clueweb09-en0000-98-01182,w101,1
clueweb09-en0005-39-27519,w296,1
clueweb09-en0005-39-27519,w326,1
clueweb09-enwp00-80-00512,w25,1
clueweb09-enwp00-80-00512,w32,1
clueweb09-en0010-79-28247,w675,0
clueweb09-en0010-79-28247,w682,0
clueweb09-en0007-39-16542,w3,1
clueweb09-en0007-39-16542,w7,1
clueweb09-en0011-89-08538,w3,1
clueweb09-en0011-89-08538,w20,1
clueweb09-en0005-88-09200,w109,1
clueweb09-en0005-88-09200,w105,1
clueweb09-enwp01-36-09160,w696,0
clueweb09-enwp01-36-09160,w688,0
clueweb09-en0000-81-11283,w235,1
clueweb09-en0000-81-11283,w475,1
clueweb09-en0002-08-23998,w131,1
clueweb09-en0002-08-23998,w141,1
clueweb09-en0004-15-27246,w685,1
clueweb09-en0004-15-27246,w118,1
clueweb09-en0003-92-21305,w174,0
clueweb09-en0003-92-21305,w140,1
clueweb09-en0004-15-27245,w690,0
clueweb09-en0004-15-27245,w695,0
clueweb09-en0000-44-35795,w675,0
clueweb09-en0000-44-35795,w269,1
clueweb09-en0002-91-06412,w488,0
clueweb09-en0002-91-06412,w518,1
clueweb09-en0002-91-06413,w394,0
clueweb09-en0002-91-06413,w101,1
clueweb09-en0011-09-00330,w140,1
clueweb09-en0011-09-00330,w209,0
clueweb09-en0011-09-00331,w236,0
clueweb09-en0011-09-00331,w209,0
clueweb09-en0009-14-20889,w275,1
clueweb09-en0009-14-20889,w108,1
clueweb09-en0004-98-04919,w608,1
clueweb09-en0004-98-04919,w101,1
clueweb09-en0010-54-34542,w1,1
clueweb09-en0010-54-34542,w39,0
clueweb09-en0002-23-03208,w398,1
clueweb09-en0002-23-03208,w377,1
clueweb09-en0004-81-16386,w172,1
clueweb09-en0004-81-16386,w103,1
clueweb09-en0009-03-36661,w368,0
clueweb09-en0009-03-36661,w101,1
clueweb09-en0006-26-19733,w126,1
clueweb09-en0006-26-19733,w103,1
clueweb09-enwp01-30-03044,w680,1
clueweb09-enwp01-30-03044,w688,0
clueweb09-en0009-85-06314,w693,0
clueweb09-en0009-85-06314,w495,1
clueweb09-en0004-34-24424,w518,1
clueweb09-en0004-34-24424,w32,1
clueweb09-en0004-69-03399,w457,0
clueweb09-en0004-69-03399,w532,0
clueweb09-en0007-72-30748,w103,1
clueweb09-en0007-72-30748,w108,1
clueweb09-enwp00-89-14551,w320,1
clueweb09-enwp00-89-14551,w105,1
clueweb09-enwp00-00-14445,w3,1
clueweb09-enwp00-00-14445,w1,1
clueweb09-enwp03-30-14611,w690,1
clueweb09-enwp03-30-14611,w675,0
clueweb09-en0002-88-15068,w704,0
clueweb09-en0002-88-15068,w692,1
clueweb09-en0000-89-03896,w394,1
clueweb09-en0000-89-03896,w32,0
clueweb09-en0008-48-20618,w591,1
clueweb09-en0008-48-20618,w627,1
clueweb09-en0006-04-31778,w3,1
clueweb09-en0006-04-31778,w4,0
clueweb09-en0008-79-19320,w680,1
clueweb09-en0008-79-19320,w588,1
clueweb09-en0011-64-35400,w695,0
clueweb09-en0011-64-35400,w682,0
clueweb09-en0003-87-22911,w101,1
clueweb09-en0003-87-22911,w32,1
clueweb09-enwp00-78-08706,w121,1
clueweb09-enwp00-78-08706,w108,1
clueweb09-en0010-96-02076,w4,1
clueweb09-en0010-96-02076,w95,1
clueweb09-en0000-29-27058,w3,1
clueweb09-en0000-29-27058,w2,1
clueweb09-en0009-50-41364,w192,0
clueweb09-en0009-50-41364,w305,0
clueweb09-en0009-08-28031,w103,1
clueweb09-en0009-08-28031,w102,0
clueweb09-enwp00-47-14495,w103,1
clueweb09-enwp00-47-14495,w185,0
clueweb09-enwp01-53-09355,w278,0
clueweb09-enwp01-53-09355,w103,1
clueweb09-en0008-23-06846,w102,0
clueweb09-en0008-23-06846,w32,0
clueweb09-en0010-37-36993,w102,0
clueweb09-en0010-37-36993,w233,1
clueweb09-en0000-18-22314,w294,1
clueweb09-en0000-18-22314,w140,1
clueweb09-en0009-71-23830,w685,1
clueweb09-en0009-71-23830,w118,0
clueweb09-en0005-88-21683,w12,1
clueweb09-en0005-88-21683,w3,1
clueweb09-en0007-87-02371,w103,1
clueweb09-en0007-87-02371,w101,1
clueweb09-en0008-25-05649,w6,1
clueweb09-en0008-25-05649,w1,1
clueweb09-enwp01-73-07285,w518,1
clueweb09-enwp01-73-07285,w209,1
clueweb09-en0002-28-34162,w102,0
clueweb09-en0002-28-34162,w118,1
clueweb09-en0002-44-02007,w140,1
clueweb09-en0002-44-02007,w103,1
clueweb09-enwp00-68-00450,w7,1
clueweb09-enwp00-68-00450,w23,1
clueweb09-en0006-22-12857,w296,1
clueweb09-en0006-22-12857,w552,1
clueweb09-en0007-89-10668,w118,0
clueweb09-en0007-89-10668,w682,0
clueweb09-en0002-78-23802,w108,1
clueweb09-en0002-78-23802,w197,1
clueweb09-en0006-13-05330,w101,1
clueweb09-en0006-13-05330,w269,1
clueweb09-en0002-58-22227,w108,1
clueweb09-en0002-58-22227,w380,0
clueweb09-en0008-09-06543,w589,1
clueweb09-en0008-09-06543,w118,1
clueweb09-en0003-35-29916,w305,0
clueweb09-en0003-35-29916,w102,0
clueweb09-en0004-86-03449,w101,1
clueweb09-en0004-86-03449,w238,0
clueweb09-enwp00-39-05051,w82,0
clueweb09-enwp00-39-05051,w2,1
clueweb09-en0008-75-37032,w399,1
clueweb09-en0008-75-37032,w339,0
clueweb09-enwp01-23-11860,w504,1
clueweb09-enwp01-23-11860,w561,0
clueweb09-en0001-76-10450,w675,0
clueweb09-en0001-76-10450,w637,0
clueweb09-en0011-46-12331,w321,1
clueweb09-en0011-46-12331,w152,1
clueweb09-en0003-18-33372,w142,1
clueweb09-en0003-18-33372,w103,1
clueweb09-en0004-05-30901,w152,0
clueweb09-en0004-05-30901,w103,1
clueweb09-en0011-70-24880,w461,0
clueweb09-en0011-70-24880,w108,1
clueweb09-en0000-92-07817,w32,1
clueweb09-en0000-92-07817,w102,0
clueweb09-en0006-88-10774,w693,1
clueweb09-en0006-88-10774,w589,1
clueweb09-en0000-30-07349,w102,0
clueweb09-en0000-30-07349,w101,1
clueweb09-en0006-68-13441,w518,1
clueweb09-en0006-68-13441,w504,1
clueweb09-en0000-01-17139,w197,1
clueweb09-en0000-01-17139,w102,0
clueweb09-enwp01-52-23546,w101,1
clueweb09-enwp01-52-23546,w353,1
clueweb09-en0003-89-24944,w280,0
clueweb09-en0003-89-24944,w140,1
clueweb09-en0010-37-00449,w685,1
clueweb09-en0010-37-00449,w682,0
clueweb09-en0003-89-24942,w28,0
clueweb09-en0003-89-24942,w108,1
clueweb09-en0003-89-24943,w398,1
clueweb09-en0003-89-24943,w278,1
clueweb09-en0008-62-07173,w102,0
clueweb09-en0008-62-07173,w108,1
clueweb09-en0007-68-03441,w519,0
clueweb09-en0007-68-03441,w567,0
clueweb09-en0002-28-35160,w680,1
clueweb09-en0002-28-35160,w589,0
clueweb09-en0010-54-23717,w58,1
clueweb09-en0010-54-23717,w1,0
clueweb09-enwp02-28-15787,w108,1
clueweb09-enwp02-28-15787,w403,1
clueweb09-en0007-75-20753,w394,1
clueweb09-en0007-75-20753,w108,1
clueweb09-en0006-98-40501,w151,1
clueweb09-en0006-98-40501,w275,0
clueweb09-enwp00-20-12817,w675,0
clueweb09-enwp00-20-12817,w153,1
clueweb09-en0002-39-14171,w735,1
clueweb09-en0002-39-14171,w690,1
clueweb09-enwp00-98-13552,w280,1
clueweb09-enwp00-98-13552,w108,1
clueweb09-enwp00-29-15908,w592,0
clueweb09-enwp00-29-15908,w198,1
clueweb09-en0007-12-19369,w589,1
clueweb09-en0007-12-19369,w696,1
clueweb09-en0010-58-09508,w266,1
clueweb09-en0010-58-09508,w281,1
clueweb09-enwp01-08-22839,w294,1
clueweb09-enwp01-08-22839,w108,1
clueweb09-en0011-94-07101,w682,0
clueweb09-en0011-94-07101,w589,0
clueweb09-en0002-85-02846,w606,1
clueweb09-en0002-85-02846,w101,1
clueweb09-en0007-24-16951,w25,1
clueweb09-en0007-24-16951,w16,1
clueweb09-en0000-43-16967,w101,1
clueweb09-en0000-43-16967,w100,1
clueweb09-enwp01-33-02184,w108,1
clueweb09-enwp01-33-02184,w102,0
clueweb09-en0010-77-08154,w16,1
clueweb09-en0010-77-08154,w3,0
clueweb09-en0002-22-06847,w108,1
clueweb09-en0002-22-06847,w101,1
clueweb09-en0010-18-28639,w679,1
clueweb09-en0010-18-28639,w101,1
clueweb09-en0002-22-06841,w518,1
clueweb09-en0002-22-06841,w504,1
clueweb09-en0007-46-02055,w140,1
clueweb09-en0007-46-02055,w108,1
clueweb09-enwp00-93-23328,w7,1
clueweb09-enwp00-93-23328,w3,0
clueweb09-en0008-36-00356,w475,1
