question,worker,answer
clueweb09-en0006-17-27544,w272,0
clueweb09-en0005-45-15067,w102,0
clueweb09-en0005-45-15067,w118,0
clueweb09-en0010-25-32593,w675,0
clueweb09-en0010-25-32593,w744,0
clueweb09-en0002-98-05205,w140,1
clueweb09-en0002-98-05205,w121,1
clueweb09-enwp00-64-06072,w197,1
clueweb09-enwp00-64-06072,w236,0
clueweb09-en0001-88-16251,w343,0
clueweb09-en0001-88-16251,w171,1
clueweb09-enwp01-51-15940,w108,1
clueweb09-enwp01-51-15940,w101,1
clueweb09-en0004-39-36048,w339,0
clueweb09-en0004-39-36048,w236,0
clueweb09-en0009-33-15274,w108,1
clueweb09-en0009-33-15274,w108,1
clueweb09-en0009-47-21374,w589,1
clueweb09-en0009-47-21374,w675,0
clueweb09-en0000-95-15672,w394,1
clueweb09-en0000-95-15672,w208,1
clueweb09-en0001-40-18293,w278,1
clueweb09-en0001-40-18293,w121,1
clueweb09-en0004-80-14257,w364,0
clueweb09-en0004-80-14257,w657,0
clueweb09-en0005-90-05892,w680,1
clueweb09-en0005-90-05892,w688,0
clueweb09-en0004-37-02130,w101,1
clueweb09-en0004-37-02130,w108,1
clueweb09-enwp01-39-06589,w101,1
clueweb09-enwp01-39-06589,w518,0
clueweb09-en0011-09-00322,w444,0
clueweb09-en0011-09-00322,w108,1
clueweb09-en0011-09-00320,w281,1
clueweb09-en0011-09-00320,w101,1
clueweb09-en0003-14-24126,w192,0
clueweb09-en0003-14-24126,w101,1
clueweb09-en0010-25-32577,w670,0
clueweb09-en0010-25-32577,w637,0
clueweb09-en0006-74-29179,w133,1
clueweb09-en0006-74-29179,w100,1
clueweb09-en0011-09-00328,w103,1
clueweb09-en0011-09-00328,w236,0
clueweb09-en0006-78-10238,w6,0
clueweb09-en0006-78-10238,w7,1
clueweb09-en0005-47-00780,w593,1
clueweb09-en0005-47-00780,w504,0
clueweb09-en0006-78-10236,w1,1
clueweb09-en0006-78-10236,w34,1
clueweb09-en0005-00-02955,w102,0
clueweb09-en0005-00-02955,w113,0
clueweb09-en0009-05-05290,w103,1
clueweb09-en0009-05-05290,w403,0
clueweb09-en0006-78-10232,w3,0
clueweb09-en0006-78-10232,w46,1
clueweb09-en0000-69-33167,w339,1
clueweb09-en0000-69-33167,w108,1
clueweb09-enwp01-51-13271,w101,1
clueweb09-enwp01-51-13271,w668,1
clueweb09-en0000-69-33164,w363,1
clueweb09-en0000-69-33164,w427,1
clueweb09-en0007-55-08134,w483,1
clueweb09-en0007-55-08134,w625,1
clueweb09-en0003-82-12760,w32,1
clueweb09-en0003-82-12760,w208,1
clueweb09-en0003-82-12761,w542,1
clueweb09-en0003-82-12761,w504,1
clueweb09-en0001-64-08623,w675,0
clueweb09-en0001-64-08623,w682,0
clueweb09-en0003-82-12765,w152,1
clueweb09-en0003-82-12765,w108,1
clueweb09-en0006-32-13849,w124,1
clueweb09-en0006-32-13849,w108,1
clueweb09-enwp00-25-04010,w101,1
clueweb09-enwp00-25-04010,w102,0
clueweb09-enwp03-09-02014,w518,1
clueweb09-enwp03-09-02014,w288,1
clueweb09-enwp01-16-13350,w145,1
clueweb09-enwp01-16-13350,w109,1
clueweb09-en0001-11-27032,w108,1
clueweb09-en0001-11-27032,w278,1
clueweb09-en0009-98-25313,w672,1
clueweb09-en0009-98-25313,w28,1
clueweb09-en0009-27-39815,w420,0
clueweb09-en0009-27-39815,w108,1
clueweb09-en0000-69-07261,w113,0
clueweb09-en0000-69-07261,w101,1
clueweb09-en0008-83-28344,w19,1
clueweb09-en0008-83-28344,w3,1
clueweb09-en0007-71-17043,w340,1
clueweb09-en0007-71-17043,w108,1
clueweb09-en0003-74-06234,w108,1
clueweb09-en0003-74-06234,w163,0
clueweb09-enwp00-60-09144,w549,1
clueweb09-enwp00-60-09144,w278,1
clueweb09-en0010-28-39918,w101,1
clueweb09-en0010-28-39918,w475,1
clueweb09-en0008-17-17896,w108,1
clueweb09-en0008-17-17896,w330,0
clueweb09-en0004-60-02241,w133,1
clueweb09-en0004-60-02241,w108,1
clueweb09-en0010-28-39911,w280,1
clueweb09-en0011-63-13904,w518,1
clueweb09-en0011-63-13904,w550,1
clueweb09-en0005-92-29367,w675,0
clueweb09-en0005-92-29367,w589,1
clueweb09-enwp00-89-21511,w108,1
clueweb09-enwp00-89-21511,w108,1
clueweb09-enwp01-79-15780,w592,1
clueweb09-enwp01-79-15780,w601,1
clueweb09-en0005-78-39862,w103,1
clueweb09-en0005-78-39862,w305,1
clueweb09-enwp00-56-21351,w421,1
clueweb09-enwp00-56-21351,w280,1
clueweb09-en0010-13-11691,w213,0
clueweb09-en0010-13-11691,w121,0
clueweb09-en0005-00-02884,w102,0
clueweb09-en0005-00-02884,w112,1
clueweb09-en0006-88-15806,w363,1
clueweb09-en0006-88-15806,w524,0
clueweb09-en0010-79-29729,w2,1
clueweb09-en0010-79-29729,w294,1
clueweb09-en0010-16-16488,w110,1
clueweb09-en0010-16-16488,w121,1
clueweb09-en0007-59-06465,w589,1
clueweb09-en0007-59-06465,w679,0
clueweb09-enwp03-37-16550,w682,0
clueweb09-enwp03-37-16550,w209,0
clueweb09-en0007-19-28444,w101,1
clueweb09-en0007-19-28444,w13,0
clueweb09-en0009-57-30551,w118,0
clueweb09-en0009-57-30551,w695,0
clueweb09-en0007-79-39141,w140,1
clueweb09-en0007-79-39141,w209,0
clueweb09-en0003-63-27995,w174,0
clueweb09-en0003-63-27995,w151,1
clueweb09-en0002-75-25706,w101,1
clueweb09-en0002-75-25706,w658,1
clueweb09-enwp00-04-01966,w288,0
clueweb09-enwp00-04-01966,w108,1
clueweb09-en0000-02-07298,w101,1
clueweb09-en0000-02-07298,w675,0
clueweb09-enwp00-85-03622,w12,1
clueweb09-enwp00-85-03622,w2,1
clueweb09-en0009-05-38552,w153,0
clueweb09-en0009-05-38552,w118,1
clueweb09-en0009-69-32704,w108,1
clueweb09-en0009-69-32704,w103,1
clueweb09-en0008-77-31338,w394,1
clueweb09-en0008-77-31338,w551,1
clueweb09-en0010-99-23970,w403,0
clueweb09-en0010-99-23970,w103,1
clueweb09-enwp01-18-16752,w179,1
clueweb09-enwp01-18-16752,w425,1
clueweb09-enwp01-18-16754,w108,1
clueweb09-enwp01-18-16754,w495,1
clueweb09-en0001-31-17070,w322,1
clueweb09-en0001-31-17070,w208,1
clueweb09-en0003-89-24954,w324,0
clueweb09-en0003-89-24954,w32,0
clueweb09-enwp00-70-09340,w296,1
clueweb09-enwp00-70-09340,w555,1
clueweb09-en0009-80-05537,w108,1
clueweb09-en0009-80-05537,w108,1
clueweb09-en0009-97-24760,w115,1
clueweb09-enwp01-68-08434,w108,1
clueweb09-enwp01-68-08434,w160,0
clueweb09-enwp02-07-01799,w435,1
clueweb09-enwp02-07-01799,w108,1
clueweb09-en0000-47-25390,w102,0
clueweb09-en0000-47-25390,w126,0
clueweb09-en0004-23-15336,w103,1
clueweb09-en0004-23-15336,w101,1
clueweb09-en0007-06-27272,w124,1
clueweb09-en0007-06-27272,w108,1
clueweb09-en0005-14-11540,w118,1
clueweb09-en0005-14-11540,w588,0
clueweb09-en0003-40-18069,w589,0
clueweb09-en0003-40-18069,w685,1
clueweb09-enwp00-28-12187,w600,1
clueweb09-enwp00-28-12187,w623,1
clueweb09-en0002-90-01421,w101,1
clueweb09-en0002-90-01421,w105,0
clueweb09-en0007-90-07448,w276,0
clueweb09-en0007-90-07448,w140,1
clueweb09-en0002-90-01422,w103,1
clueweb09-en0002-90-01422,w301,1
clueweb09-en0003-54-16063,w675,0
clueweb09-en0003-54-16063,w153,1
clueweb09-enwp01-91-17064,w140,1
clueweb09-enwp01-91-17064,w101,1
clueweb09-en0000-83-23420,w680,1
clueweb09-en0000-83-23420,w677,1
clueweb09-en0007-35-15032,w385,0
clueweb09-en0007-35-15032,w679,0
clueweb09-en0010-59-35966,w654,1
clueweb09-en0010-59-35966,w101,1
clueweb09-en0002-22-06837,w131,1
clueweb09-en0002-22-06837,w561,1
clueweb09-enwp01-10-00276,w131,1
clueweb09-enwp01-10-00276,w101,1
clueweb09-enwp02-24-07707,w108,1
clueweb09-enwp02-24-07707,w238,0
clueweb09-en0007-49-04952,w108,1
clueweb09-en0007-49-04952,w280,0
clueweb09-en0000-08-10768,w108,1
clueweb09-en0000-08-10768,w106,1
clueweb09-en0000-44-08906,w674,1
clueweb09-en0000-44-08906,w682,1
clueweb09-en0007-57-11957,w205,1
clueweb09-en0001-43-05806,w674,1
clueweb09-en0001-43-05806,w28,0
clueweb09-enwp01-72-04200,w160,1
clueweb09-enwp01-72-04200,w133,1
clueweb09-en0011-24-12471,w457,1
clueweb09-en0011-24-12471,w458,1
clueweb09-enwp00-38-07237,w208,1
clueweb09-enwp00-38-07237,w280,1
clueweb09-enwp00-45-13363,w675,0
clueweb09-enwp00-45-13363,w688,1
clueweb09-en0003-47-17392,w269,1
clueweb09-en0003-47-17392,w475,1
clueweb09-en0001-05-19380,w589,1
clueweb09-en0001-05-19380,w153,1
clueweb09-en0002-02-25551,w690,0
clueweb09-en0002-02-25551,w675,0
clueweb09-en0001-94-14248,w151,1
clueweb09-en0001-94-14248,w102,0
clueweb09-en0005-85-23029,w101,1
clueweb09-en0006-35-05878,w675,0
clueweb09-en0006-35-05878,w685,1
clueweb09-en0010-50-03883,w103,1
clueweb09-en0010-50-03883,w108,1
clueweb09-enwp00-86-13752,w3,0
clueweb09-enwp00-86-13752,w1,1
clueweb09-en0000-70-18677,w171,1
clueweb09-en0000-70-18677,w140,1
clueweb09-en0004-15-09810,w108,1
clueweb09-en0004-15-09810,w398,1
clueweb09-en0009-43-03534,w121,0
clueweb09-en0009-43-03534,w416,0
clueweb09-en0009-34-29027,w101,1
clueweb09-en0009-34-29027,w105,1
clueweb09-en0007-55-10278,w108,1
clueweb09-en0007-55-10278,w279,1
clueweb09-en0011-44-27922,w101,1
clueweb09-en0011-44-27922,w99,1
clueweb09-enwp01-77-02965,w394,1
clueweb09-enwp01-77-02965,w639,1
clueweb09-en0008-41-28071,w339,0
clueweb09-en0008-41-28071,w293,1
clueweb09-enwp00-75-22264,w1,1
clueweb09-enwp00-75-22264,w126,1
clueweb09-enwp01-61-19861,w339,0
clueweb09-enwp01-61-19861,w280,1
clueweb09-enwp01-80-10993,w158,0
clueweb09-enwp01-80-10993,w589,1
clueweb09-en0000-75-01769,w140,1
clueweb09-en0000-75-01769,w196,1
clueweb09-en0000-16-00014,w108,1
clueweb09-en0000-16-00014,w127,0
clueweb09-en0004-23-27018,w108,1
clueweb09-en0004-23-27018,w208,0
clueweb09-en0004-87-31358,w363,1
clueweb09-en0004-87-31358,w373,0
clueweb09-en0001-30-00090,w118,1
clueweb09-en0001-30-00090,w102,0
clueweb09-en0010-94-13794,w160,0
clueweb09-en0010-94-13794,w675,0
clueweb09-en0009-36-27613,w355,0
clueweb09-en0009-36-27613,w103,1
clueweb09-en0009-36-27612,w415,0
clueweb09-en0009-36-27612,w394,0
clueweb09-en0006-63-28216,w121,0
clueweb09-en0006-63-28216,w220,0
clueweb09-en0009-36-27615,w373,1
clueweb09-en0009-36-27615,w171,1
clueweb09-en0009-63-15659,w682,0
clueweb09-en0009-63-15659,w679,0
clueweb09-enwp02-22-03952,w518,1
clueweb09-enwp02-22-03952,w394,1
clueweb09-en0007-19-11001,w126,0
clueweb09-en0007-19-11001,w101,1
clueweb09-en0002-78-08519,w519,0
clueweb09-en0002-78-08519,w330,1
clueweb09-enwp02-24-00069,w4,0
clueweb09-enwp02-24-00069,w3,0
clueweb09-en0003-52-21562,w685,1
clueweb09-en0003-52-21562,w696,0
clueweb09-enwp01-69-20868,w180,0
clueweb09-enwp01-69-20868,w124,1
clueweb09-en0005-97-32717,w675,0
clueweb09-en0005-97-32717,w695,0
clueweb09-en0005-88-21650,w7,1
clueweb09-en0005-88-21650,w19,1
clueweb09-enwp03-31-01880,w152,1
clueweb09-enwp03-31-01880,w124,1
clueweb09-en0002-54-10529,w192,0
clueweb09-en0002-54-10529,w578,0
clueweb09-en0010-55-41028,w140,1
clueweb09-en0010-55-41028,w124,1
clueweb09-en0003-73-01670,w679,1
clueweb09-en0003-73-01670,w675,0
clueweb09-en0000-77-29064,w1,1
clueweb09-en0000-77-29064,w3,0
clueweb09-en0005-83-29934,w140,1
clueweb09-en0005-83-29934,w431,0
clueweb09-en0000-64-15043,w281,1
clueweb09-en0000-64-15043,w140,1
clueweb09-en0002-83-28838,w3,1
clueweb09-en0002-83-28838,w7,1
clueweb09-en0002-83-28837,w7,0
clueweb09-en0002-83-28837,w51,1
clueweb09-en0002-83-28834,w1,1
clueweb09-en0002-83-28834,w56,1
clueweb09-en0009-27-33672,w475,1
clueweb09-en0009-27-33672,w305,1
clueweb09-en0007-54-05558,w149,1
clueweb09-en0007-54-05558,w124,0
clueweb09-enwp02-26-02780,w545,1
clueweb09-enwp02-26-02780,w588,1
clueweb09-en0007-54-27759,w394,0
clueweb09-en0007-54-27759,w197,1
clueweb09-en0010-08-17905,w25,1
clueweb09-en0010-08-17905,w102,0
clueweb09-en0011-84-32458,w118,1
clueweb09-en0011-84-32458,w683,0
clueweb09-en0008-28-15077,w211,0
clueweb09-en0008-28-15077,w198,0
clueweb09-enwp00-29-07187,w280,0
clueweb09-enwp00-29-07187,w272,0
clueweb09-enwp01-35-14329,w313,0
clueweb09-enwp01-35-14329,w423,0
clueweb09-en0010-28-39362,w116,1
clueweb09-en0010-28-39362,w101,1
clueweb09-en0000-27-06077,w124,1
clueweb09-en0000-27-06077,w108,1
clueweb09-en0011-86-15272,w495,0
clueweb09-en0011-86-15272,w322,1
clueweb09-en0005-43-05038,w103,1
clueweb09-en0005-43-05038,w326,0
clueweb09-en0002-49-15118,w118,0
clueweb09-en0002-49-15118,w101,1
clueweb09-en0005-88-01655,w102,0
clueweb09-en0005-88-01655,w244,1
clueweb09-en0004-63-28801,w1,1
clueweb09-en0004-63-28801,w4,1
clueweb09-enwp03-38-03164,w394,1
clueweb09-enwp03-38-03164,w208,1
clueweb09-en0003-51-19597,w673,1
clueweb09-en0003-51-19597,w121,1
clueweb09-en0000-32-30026,w493,1
clueweb09-en0000-32-30026,w493,1
clueweb09-en0004-00-30954,w1,1
clueweb09-en0004-00-30954,w12,1
clueweb09-enwp00-94-11958,w101,1
clueweb09-enwp00-94-11958,w101,1
clueweb09-en0011-97-07848,w689,1
clueweb09-en0011-97-07848,w118,1
clueweb09-enwp00-89-11785,w696,1
clueweb09-enwp00-89-11785,w153,1
clueweb09-en0009-61-11087,w363,1
clueweb09-en0009-61-11087,w280,0
clueweb09-en0009-87-26336,w140,1
clueweb09-en0009-87-26336,w108,1
clueweb09-en0002-84-06773,w685,1
clueweb09-en0002-84-06773,w118,1
clueweb09-enwp02-29-11156,w695,0
clueweb09-enwp02-29-11156,w153,1
clueweb09-en0004-83-00037,w108,1
clueweb09-en0004-83-00037,w588,0
clueweb09-en0001-62-04450,w280,0
clueweb09-en0001-62-04450,w560,1
clueweb09-en0004-58-21375,w126,1
clueweb09-en0004-58-21375,w102,0
clueweb09-en0005-26-37247,w127,0
clueweb09-en0005-26-37247,w197,1
clueweb09-enwp00-78-00166,w152,1
clueweb09-enwp00-78-00166,w108,1
clueweb09-en0003-27-19897,w1,1
clueweb09-en0003-27-19897,w7,1
clueweb09-en0001-13-08462,w140,1
clueweb09-en0001-13-08462,w108,1
clueweb09-en0006-25-40884,w488,0
clueweb09-en0006-25-40884,w475,1
clueweb09-en0003-64-00326,w403,0
clueweb09-en0003-64-00326,w108,1
clueweb09-en0006-76-09393,w680,1
clueweb09-en0006-76-09393,w689,0
clueweb09-enwp01-09-05016,w208,0
clueweb09-enwp01-09-05016,w280,0
clueweb09-en0009-15-37213,w679,0
clueweb09-en0009-15-37213,w684,0
clueweb09-en0000-08-15393,w100,0
clueweb09-en0000-08-15393,w102,0
clueweb09-en0010-78-24755,w126,1
clueweb09-en0010-78-24755,w101,1
clueweb09-enwp00-45-23942,w708,1
clueweb09-enwp00-45-23942,w679,1
clueweb09-en0001-25-05147,w7,1
clueweb09-en0001-25-05147,w6,1
clueweb09-en0002-79-02588,w403,0
clueweb09-en0002-79-02588,w108,1
clueweb09-en0007-09-21389,w280,1
clueweb09-en0007-09-21389,w454,1
clueweb09-en0009-89-11550,w7,1
clueweb09-en0009-89-11550,w2,1
clueweb09-en0000-04-02442,w113,1
clueweb09-en0000-04-02442,w238,1
clueweb09-en0006-52-19052,w589,1
clueweb09-en0006-52-19052,w675,0
clueweb09-en0008-38-12928,w475,0
clueweb09-en0008-38-12928,w394,0
clueweb09-enwp02-07-01900,w535,1
clueweb09-enwp02-07-01900,w275,1
clueweb09-en0005-76-06447,w153,1
clueweb09-en0005-76-06447,w685,1
clueweb09-en0001-34-29410,w108,1
clueweb09-en0001-34-29410,w475,0
clueweb09-en0009-48-31987,w403,0
clueweb09-en0009-48-31987,w124,1
clueweb09-en0000-98-01182,w101,1
clueweb09-en0005-39-27519,w296,1
clueweb09-en0005-39-27519,w326,1
clueweb09-enwp00-80-00512,w102,0
clueweb09-enwp00-80-00512,w110,1
clueweb09-en0010-79-28247,w308,1
clueweb09-en0010-79-28247,w153,1
clueweb09-en0007-39-16542,w20,1
clueweb09-en0007-39-16542,w6,0
clueweb09-en0011-89-08538,w7,1
clueweb09-en0011-89-08538,w19,1
clueweb09-en0005-88-09200,w101,1
clueweb09-en0005-88-09200,w102,0
clueweb09-enwp01-36-09160,w688,0
clueweb09-enwp01-36-09160,w685,1
clueweb09-en0000-81-11283,w475,1
clueweb09-en0000-81-11283,w32,1
clueweb09-enwp02-29-03029,w682,1
clueweb09-enwp02-29-03029,w675,0
clueweb09-en0002-08-23998,w131,1
clueweb09-en0002-08-23998,w102,0
clueweb09-en0004-15-27246,w118,1
clueweb09-en0004-15-27246,w682,1
clueweb09-en0004-15-27244,w495,1
clueweb09-en0004-15-27244,w118,1
clueweb09-en0004-15-27245,w675,0
clueweb09-en0004-15-27245,w685,1
clueweb09-en0000-44-35795,w269,1
clueweb09-en0000-44-35795,w705,1
clueweb09-en0002-91-06412,w518,1
clueweb09-en0002-91-06412,w488,0
clueweb09-en0002-91-06413,w518,1
clueweb09-en0002-91-06413,w294,1
clueweb09-en0011-09-00330,w140,1
clueweb09-en0011-09-00330,w142,0
clueweb09-en0011-09-00331,w209,0
clueweb09-en0011-09-00331,w236,0
clueweb09-en0009-20-08239,w197,1
clueweb09-en0009-20-08239,w171,1
clueweb09-en0004-98-04919,w101,1
clueweb09-en0004-98-04919,w608,1
clueweb09-en0010-54-34542,w22,1
clueweb09-en0010-54-34542,w3,0
clueweb09-en0002-23-03208,w324,0
clueweb09-en0002-23-03208,w108,1
clueweb09-en0004-81-16386,w172,1
clueweb09-en0004-81-16386,w102,0
clueweb09-en0006-26-19733,w103,1
clueweb09-en0006-26-19733,w126,1
clueweb09-enwp01-30-03044,w715,0
clueweb09-enwp01-30-03044,w688,0
clueweb09-en0005-18-08103,w121,0
clueweb09-en0005-18-08103,w270,1
clueweb09-en0004-34-24424,w475,1
clueweb09-en0004-34-24424,w518,1
clueweb09-en0004-69-03399,w532,0
clueweb09-en0004-69-03399,w457,0
clueweb09-en0007-72-30748,w103,1
clueweb09-en0007-72-30748,w278,0
clueweb09-enwp00-89-14551,w314,1
clueweb09-enwp00-89-14551,w105,1
clueweb09-enwp00-00-14445,w7,1
clueweb09-enwp00-00-14445,w6,0
clueweb09-enwp03-30-14611,w675,0
clueweb09-enwp03-30-14611,w682,1
clueweb09-en0002-88-15068,w682,0
clueweb09-en0002-88-15068,w692,1
clueweb09-en0000-89-03896,w278,0
clueweb09-en0000-89-03896,w358,1
clueweb09-en0008-48-20618,w591,1
clueweb09-en0008-48-20618,w627,1
clueweb09-en0008-79-19320,w588,1
clueweb09-en0008-79-19320,w680,1
clueweb09-en0003-87-22911,w32,1
clueweb09-en0003-87-22911,w294,0
clueweb09-enwp00-78-08706,w177,1
clueweb09-enwp00-78-08706,w140,1
clueweb09-en0010-96-02076,w1,1
clueweb09-en0010-96-02076,w12,1
clueweb09-en0000-29-27058,w6,1
clueweb09-en0000-29-27058,w12,1
clueweb09-en0009-50-41364,w115,1
clueweb09-en0009-50-41364,w101,1
clueweb09-en0009-08-28031,w100,1
clueweb09-en0009-08-28031,w102,0
clueweb09-enwp00-47-14495,w185,0
clueweb09-enwp00-47-14495,w108,1
clueweb09-enwp01-53-09355,w364,1
clueweb09-enwp01-53-09355,w278,0
clueweb09-en0008-23-06846,w25,1
clueweb09-en0008-23-06846,w102,0
clueweb09-en0010-37-36993,w233,1
clueweb09-en0010-37-36993,w102,0
clueweb09-en0000-18-22314,w108,1
clueweb09-en0000-18-22314,w121,1
clueweb09-en0009-71-23830,w685,1
clueweb09-en0009-71-23830,w118,0
clueweb09-en0003-51-19631,w696,1
clueweb09-en0003-51-19631,w675,0
clueweb09-en0007-87-02371,w304,1
clueweb09-en0007-87-02371,w197,1
clueweb09-en0008-25-05649,w1,1
clueweb09-en0008-25-05649,w6,1
clueweb09-enwp01-73-07285,w518,1
clueweb09-enwp01-73-07285,w160,1
clueweb09-en0002-28-34162,w118,1
clueweb09-en0002-28-34162,w102,0
clueweb09-en0003-27-18446,w126,1
clueweb09-en0003-27-18446,w101,1
clueweb09-enwp00-68-00450,w22,1
clueweb09-enwp00-68-00450,w23,1
clueweb09-en0006-22-12857,w101,1
clueweb09-en0006-22-12857,w296,1
clueweb09-en0006-88-10774,w693,1
clueweb09-en0006-88-10774,w589,1
clueweb09-en0002-78-23802,w197,1
clueweb09-en0002-78-23802,w103,1
clueweb09-enwp00-53-04202,w105,1
clueweb09-enwp00-53-04202,w197,1
clueweb09-en0006-13-05330,w579,1
clueweb09-en0006-13-05330,w269,1
clueweb09-en0002-58-22227,w519,0
clueweb09-en0002-58-22227,w121,0
clueweb09-en0008-09-06543,w495,1
clueweb09-en0008-09-06543,w696,1
clueweb09-en0003-35-29916,w305,0
clueweb09-en0003-35-29916,w142,0
clueweb09-en0004-86-03449,w108,1
clueweb09-en0004-86-03449,w32,0
clueweb09-enwp00-39-05051,w2,1
clueweb09-enwp00-39-05051,w12,1
clueweb09-en0008-75-37032,w108,1
clueweb09-en0008-75-37032,w192,0
clueweb09-en0007-70-19582,w688,0
clueweb09-en0007-70-19582,w423,0
clueweb09-en0001-76-10450,w675,0
clueweb09-en0001-76-10450,w589,1
clueweb09-en0003-18-33372,w151,1
clueweb09-en0003-18-33372,w103,1
clueweb09-en0004-05-30901,w309,1
clueweb09-en0004-05-30901,w152,0
clueweb09-en0011-70-24880,w364,0
clueweb09-en0011-70-24880,w461,0
clueweb09-en0011-54-04607,w394,1
clueweb09-en0011-54-04607,w322,1
clueweb09-en0000-92-07817,w197,1
clueweb09-en0000-92-07817,w108,1
clueweb09-en0007-89-10668,w682,0
clueweb09-en0007-89-10668,w672,1
clueweb09-en0000-30-07349,w118,0
clueweb09-en0000-30-07349,w101,1
clueweb09-en0006-68-13441,w644,0
clueweb09-en0006-68-13441,w504,1
clueweb09-en0004-25-06757,w103,1
clueweb09-en0004-25-06757,w102,0
clueweb09-enwp01-52-23546,w121,0
clueweb09-enwp01-52-23546,w140,1
clueweb09-en0003-89-24944,w326,0
clueweb09-en0003-89-24944,w279,1
clueweb09-enwp00-20-12817,w153,0
clueweb09-enwp00-20-12817,w675,0
clueweb09-en0003-89-24942,w266,1
clueweb09-en0003-89-24942,w108,1
clueweb09-enwp01-08-22839,w103,1
clueweb09-enwp01-08-22839,w108,1
clueweb09-en0008-62-07173,w101,1
clueweb09-en0008-62-07173,w102,0
clueweb09-en0010-37-19125,w593,0
clueweb09-en0010-37-19125,w76,0
clueweb09-en0002-28-35160,w679,0
clueweb09-en0002-28-35160,w683,0
clueweb09-en0010-54-23717,w58,1
clueweb09-en0010-54-23717,w1,0
clueweb09-enwp02-28-15787,w403,1
clueweb09-enwp02-28-15787,w343,0
clueweb09-en0007-75-20753,w364,1
clueweb09-en0007-75-20753,w108,1
clueweb09-en0006-98-40501,w275,0
clueweb09-en0006-98-40501,w402,1
clueweb09-en0010-37-00449,w682,0
clueweb09-en0010-37-00449,w495,1
clueweb09-enwp00-98-13552,w306,0
clueweb09-enwp00-98-13552,w280,1
clueweb09-enwp00-29-15908,w625,0
clueweb09-enwp00-29-15908,w592,0
clueweb09-en0001-33-14613,w102,0
clueweb09-en0001-33-14613,w32,1
clueweb09-en0010-58-09508,w266,1
clueweb09-en0010-58-09508,w76,1
clueweb09-en0003-89-24943,w32,0
clueweb09-en0003-89-24943,w398,1
clueweb09-en0011-94-07101,w675,0
clueweb09-en0011-94-07101,w682,0
clueweb09-en0011-00-40320,w121,0
clueweb09-en0011-00-40320,w744,1
clueweb09-en0007-24-16951,w2,0
clueweb09-en0007-24-16951,w25,1
clueweb09-en0011-59-27916,w103,1
clueweb09-en0011-59-27916,w102,0
clueweb09-enwp01-33-02184,w151,1
clueweb09-enwp01-33-02184,w108,1
clueweb09-en0011-31-05750,w121,1
clueweb09-en0011-31-05750,w140,1
clueweb09-en0002-22-06847,w288,1
clueweb09-en0002-22-06847,w108,1
clueweb09-en0010-18-28639,w679,1
clueweb09-en0010-18-28639,w688,1
clueweb09-en0002-22-06841,w504,1
clueweb09-en0002-22-06841,w584,1
clueweb09-en0009-21-06413,w267,0
clueweb09-en0009-21-06413,w108,1
clueweb09-en0007-46-02055,w152,0
clueweb09-en0007-46-02055,w103,1
clueweb09-en0008-36-00356,w484,0
clueweb09-en0008-36-00356,w185,1
clueweb09-enwp02-06-19740,w192,1
clueweb09-enwp02-06-19740,w305,1
